Scarab gitrev: d92c720
starlab_do_write is: 1
Scarab started at Thu Jan  2 20:28:35 2025

Initialized Ramulator. 
Debug: Key: 9436864126656011943686412665642
  instr1_rs_issue_to_fu_cycle: 409569
  instr2_rs_issue_to_fu_cycle: 409570
  instr1_rs_insertion_cycle: 409569
  instr2_rs_insertion_cycle: 409569
  max_issue_cycle: 409570
  min_insertion_cycle: 409569
  rs_cycles: 1
Debug: Key: 9436863844105711943686384410602
  instr1_rs_issue_to_fu_cycle: 148676
  instr2_rs_issue_to_fu_cycle: 148677
  instr1_rs_insertion_cycle: 148676
  instr2_rs_insertion_cycle: 148676
  max_issue_cycle: 148677
  min_insertion_cycle: 148676
  rs_cycles: 1
Debug: Key: 9436866144106611943686614410692
  instr1_rs_issue_to_fu_cycle: 11058675
  instr2_rs_issue_to_fu_cycle: 11058676
  instr1_rs_insertion_cycle: 11058648
  instr2_rs_insertion_cycle: 11058649
  max_issue_cycle: 11058676
  min_insertion_cycle: 11058648
  rs_cycles: 28
Debug: Key: 9436866144108712943686614410902
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 11058673
  instr1_rs_insertion_cycle: 11058672
  instr2_rs_insertion_cycle: 11058673
  max_issue_cycle: 11058673
  min_insertion_cycle: 11058672
  rs_cycles: 1
Debug: Key: 9436865759938612943686575993892
  instr1_rs_issue_to_fu_cycle: 45499734
  instr2_rs_issue_to_fu_cycle: 45499735
  instr1_rs_insertion_cycle: 45499726
  instr2_rs_insertion_cycle: 45499726
  max_issue_cycle: 45499735
  min_insertion_cycle: 45499726
  rs_cycles: 9
Debug: Key: 9436866052472411943686605247282
  instr1_rs_issue_to_fu_cycle: 11026338
  instr2_rs_issue_to_fu_cycle: 11026339
  instr1_rs_insertion_cycle: 11026285
  instr2_rs_insertion_cycle: 11026286
  max_issue_cycle: 11026339
  min_insertion_cycle: 11026285
  rs_cycles: 54
Debug: Key: 9436866092472911943686609247332
  instr1_rs_issue_to_fu_cycle: 45574675
  instr2_rs_issue_to_fu_cycle: 45574676
  instr1_rs_insertion_cycle: 45574675
  instr2_rs_insertion_cycle: 45574675
  max_issue_cycle: 45574676
  min_insertion_cycle: 45574675
  rs_cycles: 1
Debug: Key: 9436866185752512943686618575282
  instr1_rs_issue_to_fu_cycle: 45555019
  instr2_rs_issue_to_fu_cycle: 45555020
  instr1_rs_insertion_cycle: 45554984
  instr2_rs_insertion_cycle: 45554984
  max_issue_cycle: 45555020
  min_insertion_cycle: 45554984
  rs_cycles: 36
Debug: Key: 9436866092473912943686609247412
  instr1_rs_issue_to_fu_cycle: 45574684
  instr2_rs_issue_to_fu_cycle: 45574685
  instr1_rs_insertion_cycle: 45574677
  instr2_rs_insertion_cycle: 45574677
  max_issue_cycle: 45574685
  min_insertion_cycle: 45574677
  rs_cycles: 8
Debug: Key: 9436865540512811943686554051312
  instr1_rs_issue_to_fu_cycle: 45260453
  instr2_rs_issue_to_fu_cycle: 45260454
  instr1_rs_insertion_cycle: 45260414
  instr2_rs_insertion_cycle: 45260415
  max_issue_cycle: 45260454
  min_insertion_cycle: 45260414
  rs_cycles: 40
Debug: Key: 9436866185753011943686618575332
  instr1_rs_issue_to_fu_cycle: 45555024
  instr2_rs_issue_to_fu_cycle: 45555025
  instr1_rs_insertion_cycle: 45554984
  instr2_rs_insertion_cycle: 45554984
  max_issue_cycle: 45555025
  min_insertion_cycle: 45554984
  rs_cycles: 41
Debug: Key: 9436863752474811943686375247562
  instr1_rs_issue_to_fu_cycle: 45308456
  instr2_rs_issue_to_fu_cycle: 45308457
  instr1_rs_insertion_cycle: 45308451
  instr2_rs_insertion_cycle: 45308452
  max_issue_cycle: 45308457
  min_insertion_cycle: 45308451
  rs_cycles: 6
Debug: Key: 9436866185754112943686618575432
  instr1_rs_issue_to_fu_cycle: 45555020
  instr2_rs_issue_to_fu_cycle: 45555021
  instr1_rs_insertion_cycle: 45554985
  instr2_rs_insertion_cycle: 45554985
  max_issue_cycle: 45555021
  min_insertion_cycle: 45554985
  rs_cycles: 36
Debug: Key: 9436866352476612943686635247682
  instr1_rs_issue_to_fu_cycle: 11012017
  instr2_rs_issue_to_fu_cycle: 11012002
  instr1_rs_insertion_cycle: 11011998
  instr2_rs_insertion_cycle: 11011999
  max_issue_cycle: 11012017
  min_insertion_cycle: 11011998
  rs_cycles: 19
Debug: Key: 943686578575558943686578575562
  instr1_rs_issue_to_fu_cycle: 45258761
  instr2_rs_issue_to_fu_cycle: 45258760
  instr1_rs_insertion_cycle: 45258760
  instr2_rs_insertion_cycle: 45258760
  max_issue_cycle: 45258761
  min_insertion_cycle: 45258760
  rs_cycles: 1
Debug: Key: 9436863752478811943686375247922
  instr1_rs_issue_to_fu_cycle: 45308482
  instr2_rs_issue_to_fu_cycle: 45308483
  instr1_rs_insertion_cycle: 45308453
  instr2_rs_insertion_cycle: 45308453
  max_issue_cycle: 45308483
  min_insertion_cycle: 45308453
  rs_cycles: 30
Debug: Key: 9436865531569712943686553157002
  instr1_rs_issue_to_fu_cycle: 45323980
  instr2_rs_issue_to_fu_cycle: 45323981
  instr1_rs_insertion_cycle: 45323972
  instr2_rs_insertion_cycle: 45323972
  max_issue_cycle: 45323981
  min_insertion_cycle: 45323972
  rs_cycles: 9
Debug: Key: 9436865531572012943686553157232
  instr1_rs_issue_to_fu_cycle: 45323977
  instr2_rs_issue_to_fu_cycle: 45323978
  instr1_rs_insertion_cycle: 45323973
  instr2_rs_insertion_cycle: 45323973
  max_issue_cycle: 45323978
  min_insertion_cycle: 45323973
  rs_cycles: 5
Debug: Key: 9436864126660212943686412666052
  instr1_rs_issue_to_fu_cycle: 409721
  instr2_rs_issue_to_fu_cycle: 409722
  instr1_rs_insertion_cycle: 409716
  instr2_rs_insertion_cycle: 409716
  max_issue_cycle: 409722
  min_insertion_cycle: 409716
  rs_cycles: 6
Debug: Key: 9436866444110611943686644411092
  instr1_rs_issue_to_fu_cycle: 45356792
  instr2_rs_issue_to_fu_cycle: 45356793
  instr1_rs_insertion_cycle: 45356782
  instr2_rs_insertion_cycle: 45356782
  max_issue_cycle: 45356793
  min_insertion_cycle: 45356782
  rs_cycles: 11
Debug: Key: 9436866126661312943686612666162
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 39953154
  instr1_rs_insertion_cycle: 39953153
  instr2_rs_insertion_cycle: 39953154
  max_issue_cycle: 39953154
  min_insertion_cycle: 39953153
  rs_cycles: 1
Debug: Key: 9436865954700412943686595470072
  instr1_rs_issue_to_fu_cycle: 45244030
  instr2_rs_issue_to_fu_cycle: 45244031
  instr1_rs_insertion_cycle: 45244006
  instr2_rs_insertion_cycle: 45244006
  max_issue_cycle: 45244031
  min_insertion_cycle: 45244006
  rs_cycles: 25
Debug: Key: 9436866144110412943686614411132
  instr1_rs_issue_to_fu_cycle: 11059116
  instr2_rs_issue_to_fu_cycle: 11059117
  instr1_rs_insertion_cycle: 11059090
  instr2_rs_insertion_cycle: 11059091
  max_issue_cycle: 11059117
  min_insertion_cycle: 11059090
  rs_cycles: 27
Debug: Key: 943686414411148943686414411142
  instr1_rs_issue_to_fu_cycle: 45574036
  instr2_rs_issue_to_fu_cycle: 45574041
  instr1_rs_insertion_cycle: 45574031
  instr2_rs_insertion_cycle: 45574031
  max_issue_cycle: 45574041
  min_insertion_cycle: 45574031
  rs_cycles: 10
Debug: Key: 9436866126662211943686612666262
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 39953166
  instr1_rs_insertion_cycle: 39953154
  instr2_rs_insertion_cycle: 39953166
  max_issue_cycle: 39953166
  min_insertion_cycle: 39953154
  rs_cycles: 12
Debug: Key: 943686614411338943686614411332
  instr1_rs_issue_to_fu_cycle: 11059102
  instr2_rs_issue_to_fu_cycle: 11059107
  instr1_rs_insertion_cycle: 11059094
  instr2_rs_insertion_cycle: 11059094
  max_issue_cycle: 11059107
  min_insertion_cycle: 11059094
  rs_cycles: 13
Debug: Key: 9436866444113312943686644411362
  instr1_rs_issue_to_fu_cycle: 45356816
  instr2_rs_issue_to_fu_cycle: 45356817
  instr1_rs_insertion_cycle: 45356783
  instr2_rs_insertion_cycle: 45356784
  max_issue_cycle: 45356817
  min_insertion_cycle: 45356783
  rs_cycles: 34
Debug: Key: 9436865759943112943686575994342
  instr1_rs_issue_to_fu_cycle: 45500234
  instr2_rs_issue_to_fu_cycle: 45500235
  instr1_rs_insertion_cycle: 45500221
  instr2_rs_insertion_cycle: 45500221
  max_issue_cycle: 45500235
  min_insertion_cycle: 45500221
  rs_cycles: 14
Debug: Key: 9436866444114211943686644411452
  instr1_rs_issue_to_fu_cycle: 45356821
  instr2_rs_issue_to_fu_cycle: 45356822
  instr1_rs_insertion_cycle: 45356784
  instr2_rs_insertion_cycle: 45356784
  max_issue_cycle: 45356822
  min_insertion_cycle: 45356784
  rs_cycles: 38
Debug: Key: 943686386666558943686386666552
  instr1_rs_issue_to_fu_cycle: 45302460
  instr2_rs_issue_to_fu_cycle: 45302465
  instr1_rs_insertion_cycle: 45302459
  instr2_rs_insertion_cycle: 45302459
  max_issue_cycle: 45302465
  min_insertion_cycle: 45302459
  rs_cycles: 6
Debug: Key: 9436866254705612943686625470592
  instr1_rs_issue_to_fu_cycle: 45241332
  instr2_rs_issue_to_fu_cycle: 45241333
  instr1_rs_insertion_cycle: 45241310
  instr2_rs_insertion_cycle: 45241310
  max_issue_cycle: 45241333
  min_insertion_cycle: 45241310
  rs_cycles: 23
Debug: Key: 943686414411628943686414411622
  instr1_rs_issue_to_fu_cycle: 45574032
  instr2_rs_issue_to_fu_cycle: 45574037
  instr1_rs_insertion_cycle: 45574025
  instr2_rs_insertion_cycle: 45574025
  max_issue_cycle: 45574037
  min_insertion_cycle: 45574025
  rs_cycles: 12
Debug: Key: 9436864049356212943686404935642
  instr1_rs_issue_to_fu_cycle: 155246
  instr2_rs_issue_to_fu_cycle: 155247
  instr1_rs_insertion_cycle: 155241
  instr2_rs_insertion_cycle: 155241
  max_issue_cycle: 155247
  min_insertion_cycle: 155241
  rs_cycles: 6
Debug: Key: 9436866254706111943686625470652
  instr1_rs_issue_to_fu_cycle: 45241332
  instr2_rs_issue_to_fu_cycle: 45241333
  instr1_rs_insertion_cycle: 45241310
  instr2_rs_insertion_cycle: 45241311
  max_issue_cycle: 45241333
  min_insertion_cycle: 45241310
  rs_cycles: 23
Debug: Key: 9436863916077812943686391607812
  instr1_rs_issue_to_fu_cycle: 158659
  instr2_rs_issue_to_fu_cycle: 158660
  instr1_rs_insertion_cycle: 158642
  instr2_rs_insertion_cycle: 158642
  max_issue_cycle: 158660
  min_insertion_cycle: 158642
  rs_cycles: 18
Debug: Key: 9436866244116912943686624411712
  instr1_rs_issue_to_fu_cycle: 10987418
  instr2_rs_issue_to_fu_cycle: 10987419
  instr1_rs_insertion_cycle: 10987394
  instr2_rs_insertion_cycle: 10987394
  max_issue_cycle: 10987419
  min_insertion_cycle: 10987394
  rs_cycles: 25
Debug: Key: 9436865759946312943686575994662
  instr1_rs_issue_to_fu_cycle: 45500248
  instr2_rs_issue_to_fu_cycle: 45500249
  instr1_rs_insertion_cycle: 45500223
  instr2_rs_insertion_cycle: 45500223
  max_issue_cycle: 45500249
  min_insertion_cycle: 45500223
  rs_cycles: 26
Debug: Key: 9436866444117311943686644411762
  instr1_rs_issue_to_fu_cycle: 45356825
  instr2_rs_issue_to_fu_cycle: 45356826
  instr1_rs_insertion_cycle: 45356786
  instr2_rs_insertion_cycle: 45356786
  max_issue_cycle: 45356826
  min_insertion_cycle: 45356786
  rs_cycles: 40
Debug: Key: 9436866126668412943686612666872
  instr1_rs_issue_to_fu_cycle: 39953203
  instr2_rs_issue_to_fu_cycle: 39953204
  instr1_rs_insertion_cycle: 39953167
  instr2_rs_insertion_cycle: 39953168
  max_issue_cycle: 39953204
  min_insertion_cycle: 39953167
  rs_cycles: 37
Debug: Key: 943686595470748943686595470772
  instr1_rs_issue_to_fu_cycle: 45244015
  instr2_rs_issue_to_fu_cycle: 45244016
  instr1_rs_insertion_cycle: 45244009
  instr2_rs_insertion_cycle: 45244010
  max_issue_cycle: 45244016
  min_insertion_cycle: 45244009
  rs_cycles: 7
Debug: Key: 9436866244119112943686624411932
  instr1_rs_issue_to_fu_cycle: 10987441
  instr2_rs_issue_to_fu_cycle: 10987442
  instr1_rs_insertion_cycle: 10987431
  instr2_rs_insertion_cycle: 10987431
  max_issue_cycle: 10987442
  min_insertion_cycle: 10987431
  rs_cycles: 11
Debug: Key: 9436863752481712943686375248202
  instr1_rs_issue_to_fu_cycle: 45308468
  instr2_rs_issue_to_fu_cycle: 45308469
  instr1_rs_insertion_cycle: 45308455
  instr2_rs_insertion_cycle: 45308455
  max_issue_cycle: 45308469
  min_insertion_cycle: 45308455
  rs_cycles: 14
Debug: Key: 943686605248238943686605248232
  instr1_rs_issue_to_fu_cycle: 11026296
  instr2_rs_issue_to_fu_cycle: 11026302
  instr1_rs_insertion_cycle: 11026294
  instr2_rs_insertion_cycle: 11026295
  max_issue_cycle: 11026302
  min_insertion_cycle: 11026294
  rs_cycles: 8
Debug: Key: 9436866212482511943686621248292
  instr1_rs_issue_to_fu_cycle: 39926118
  instr2_rs_issue_to_fu_cycle: 39926119
  instr1_rs_insertion_cycle: 39926113
  instr2_rs_insertion_cycle: 39926113
  max_issue_cycle: 39926119
  min_insertion_cycle: 39926113
  rs_cycles: 6
Debug: Key: 9436866433800112943686643380042
  instr1_rs_issue_to_fu_cycle: 141767
  instr2_rs_issue_to_fu_cycle: 141768
  instr1_rs_insertion_cycle: 141762
  instr2_rs_insertion_cycle: 141762
  max_issue_cycle: 141768
  min_insertion_cycle: 141762
  rs_cycles: 6
Debug: Key: 943686643380178943686643380182
  instr1_rs_issue_to_fu_cycle: 141764
  instr2_rs_issue_to_fu_cycle: 141764
  instr1_rs_insertion_cycle: 141763
  instr2_rs_insertion_cycle: 141764
  max_issue_cycle: 141764
  min_insertion_cycle: 141763
  rs_cycles: 1
Debug: Key: 9436866092485612943686609248592
  instr1_rs_issue_to_fu_cycle: 45574798
  instr2_rs_issue_to_fu_cycle: 45574799
  instr1_rs_insertion_cycle: 45574798
  instr2_rs_insertion_cycle: 45574798
  max_issue_cycle: 45574799
  min_insertion_cycle: 45574798
  rs_cycles: 1
Debug: Key: 9436865733802912943686573380322
  instr1_rs_issue_to_fu_cycle: 2091749
  instr2_rs_issue_to_fu_cycle: 2091750
  instr1_rs_insertion_cycle: 2091729
  instr2_rs_insertion_cycle: 2091729
  max_issue_cycle: 2091750
  min_insertion_cycle: 2091729
  rs_cycles: 21
Debug: Key: 9436866212485811943686621248602
  instr1_rs_issue_to_fu_cycle: 39926153
  instr2_rs_issue_to_fu_cycle: 39926154
  instr1_rs_insertion_cycle: 39926135
  instr2_rs_insertion_cycle: 39926135
  max_issue_cycle: 39926154
  min_insertion_cycle: 39926135
  rs_cycles: 19
Debug: Key: 943686375248658943686375248652
  instr1_rs_issue_to_fu_cycle: 45308463
  instr2_rs_issue_to_fu_cycle: 45308470
  instr1_rs_insertion_cycle: 45308460
  instr2_rs_insertion_cycle: 45308460
  max_issue_cycle: 45308470
  min_insertion_cycle: 45308460
  rs_cycles: 10
Debug: Key: 9436866092486111943686609248682
  instr1_rs_issue_to_fu_cycle: 45574808
  instr2_rs_issue_to_fu_cycle: 45574809
  instr1_rs_insertion_cycle: 45574798
  instr2_rs_insertion_cycle: 45574807
  max_issue_cycle: 45574809
  min_insertion_cycle: 45574798
  rs_cycles: 11
Debug: Key: 9436865540526212943686554052712
  instr1_rs_issue_to_fu_cycle: 45260453
  instr2_rs_issue_to_fu_cycle: 45260454
  instr1_rs_insertion_cycle: 45260416
  instr2_rs_insertion_cycle: 45260416
  max_issue_cycle: 45260454
  min_insertion_cycle: 45260416
  rs_cycles: 38
Debug: Key: 9436864100527012943686410052792
  instr1_rs_issue_to_fu_cycle: 45268264
  instr2_rs_issue_to_fu_cycle: 45268265
  instr1_rs_insertion_cycle: 45268246
  instr2_rs_insertion_cycle: 45268246
  max_issue_cycle: 45268265
  min_insertion_cycle: 45268246
  rs_cycles: 19
Debug: Key: 9436866212488511943686621248922
  instr1_rs_issue_to_fu_cycle: 39926880
  instr2_rs_issue_to_fu_cycle: 39926881
  instr1_rs_insertion_cycle: 39926860
  instr2_rs_insertion_cycle: 39926860
  max_issue_cycle: 39926881
  min_insertion_cycle: 39926860
  rs_cycles: 21
Debug: Key: 943686554052878943686554052872
  instr1_rs_issue_to_fu_cycle: 45260460
  instr2_rs_issue_to_fu_cycle: 45260465
  instr1_rs_insertion_cycle: 45260422
  instr2_rs_insertion_cycle: 45260423
  max_issue_cycle: 45260465
  min_insertion_cycle: 45260422
  rs_cycles: 43
Debug: Key: 943686553158078943686553158072
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 45224185
  instr1_rs_insertion_cycle: 45224173
  instr2_rs_insertion_cycle: 45224174
  max_issue_cycle: 45224185
  min_insertion_cycle: 45224173
  rs_cycles: 12
Debug: Key: 943686410052998943686410052992
  instr1_rs_issue_to_fu_cycle: 45268253
  instr2_rs_issue_to_fu_cycle: 45268258
  instr1_rs_insertion_cycle: 45268249
  instr2_rs_insertion_cycle: 45268249
  max_issue_cycle: 45268258
  min_insertion_cycle: 45268249
  rs_cycles: 9
Debug: Key: 9436866433808112943686643380842
  instr1_rs_issue_to_fu_cycle: 156521
  instr2_rs_issue_to_fu_cycle: 156522
  instr1_rs_insertion_cycle: 156511
  instr2_rs_insertion_cycle: 156511
  max_issue_cycle: 156522
  min_insertion_cycle: 156511
  rs_cycles: 11
Debug: Key: 943686643380978943686643380982
  instr1_rs_issue_to_fu_cycle: 156525
  instr2_rs_issue_to_fu_cycle: 156519
  instr1_rs_insertion_cycle: 156512
  instr2_rs_insertion_cycle: 156512
  max_issue_cycle: 156525
  min_insertion_cycle: 156512
  rs_cycles: 13
Debug: Key: 9436866126669711943686612667012
  instr1_rs_issue_to_fu_cycle: 39953226
  instr2_rs_issue_to_fu_cycle: 39953227
  instr1_rs_insertion_cycle: 39953182
  instr2_rs_insertion_cycle: 39953182
  max_issue_cycle: 39953227
  min_insertion_cycle: 39953182
  rs_cycles: 45
Debug: Key: 9436863916080712943686391608102
  instr1_rs_issue_to_fu_cycle: 158725
  instr2_rs_issue_to_fu_cycle: 158726
  instr1_rs_insertion_cycle: 158719
  instr2_rs_insertion_cycle: 158719
  max_issue_cycle: 158726
  min_insertion_cycle: 158719
  rs_cycles: 7
Debug: Key: 9436863916081211943686391608152
  instr1_rs_issue_to_fu_cycle: 158730
  instr2_rs_issue_to_fu_cycle: 158731
  instr1_rs_insertion_cycle: 158720
  instr2_rs_insertion_cycle: 158720
  max_issue_cycle: 158731
  min_insertion_cycle: 158720
  rs_cycles: 11
Debug: Key: 9436866444120212943686644412042
  instr1_rs_issue_to_fu_cycle: 45356850
  instr2_rs_issue_to_fu_cycle: 45356851
  instr1_rs_insertion_cycle: 45356788
  instr2_rs_insertion_cycle: 45356788
  max_issue_cycle: 45356851
  min_insertion_cycle: 45356788
  rs_cycles: 63
Debug: Key: 9436866126670711943686612667152
  instr1_rs_issue_to_fu_cycle: 39953214
  instr2_rs_issue_to_fu_cycle: 39953215
  instr1_rs_insertion_cycle: 39953183
  instr2_rs_insertion_cycle: 39953183
  max_issue_cycle: 39953215
  min_insertion_cycle: 39953183
  rs_cycles: 32
Debug: Key: 9436864049360112943686404936042
  instr1_rs_issue_to_fu_cycle: 155368
  instr2_rs_issue_to_fu_cycle: 155369
  instr1_rs_insertion_cycle: 155367
  instr2_rs_insertion_cycle: 155367
  max_issue_cycle: 155369
  min_insertion_cycle: 155367
  rs_cycles: 2
Debug: Key: 9436866126672111943686612667282
  instr1_rs_issue_to_fu_cycle: 39953236
  instr2_rs_issue_to_fu_cycle: 39953237
  instr1_rs_insertion_cycle: 39953231
  instr2_rs_insertion_cycle: 39953231
  max_issue_cycle: 39953237
  min_insertion_cycle: 39953231
  rs_cycles: 6
Debug: Key: 9436866254711112943686625471132
  instr1_rs_issue_to_fu_cycle: 45241723
  instr2_rs_issue_to_fu_cycle: 45241723
  instr1_rs_insertion_cycle: 45241723
  instr2_rs_insertion_cycle: 45241723
  max_issue_cycle: 45241723
  min_insertion_cycle: 45241723
  rs_cycles: 0
Debug: Key: 9436866056083612943686605608392
  instr1_rs_issue_to_fu_cycle: 45567597
  instr2_rs_issue_to_fu_cycle: 45567598
  instr1_rs_insertion_cycle: 45567581
  instr2_rs_insertion_cycle: 45567581
  max_issue_cycle: 45567598
  min_insertion_cycle: 45567581
  rs_cycles: 17
Debug: Key: 9436866444122012943686644412232
  instr1_rs_issue_to_fu_cycle: 45356845
  instr2_rs_issue_to_fu_cycle: 45356846
  instr1_rs_insertion_cycle: 45356789
  instr2_rs_insertion_cycle: 45356790
  max_issue_cycle: 45356846
  min_insertion_cycle: 45356789
  rs_cycles: 57
Debug: Key: 9436864049361712943686404936202
  instr1_rs_issue_to_fu_cycle: 155379
  instr2_rs_issue_to_fu_cycle: 155380
  instr1_rs_insertion_cycle: 155367
  instr2_rs_insertion_cycle: 155367
  max_issue_cycle: 155380
  min_insertion_cycle: 155367
  rs_cycles: 13
Debug: Key: 9436866244123011943686624412362
  instr1_rs_issue_to_fu_cycle: 10987434
  instr2_rs_issue_to_fu_cycle: 10987437
  instr1_rs_insertion_cycle: 10987430
  instr2_rs_insertion_cycle: 10987430
  max_issue_cycle: 10987437
  min_insertion_cycle: 10987430
  rs_cycles: 7
Debug: Key: 9436866126674512943686612667482
  instr1_rs_issue_to_fu_cycle: 39953236
  instr2_rs_issue_to_fu_cycle: 39953237
  instr1_rs_insertion_cycle: 39953232
  instr2_rs_insertion_cycle: 39953232
  max_issue_cycle: 39953237
  min_insertion_cycle: 39953232
  rs_cycles: 5
Debug: Key: 9436866056086212943686605608682
  instr1_rs_issue_to_fu_cycle: 45567606
  instr2_rs_issue_to_fu_cycle: 45567607
  instr1_rs_insertion_cycle: 45567583
  instr2_rs_insertion_cycle: 45567583
  max_issue_cycle: 45567607
  min_insertion_cycle: 45567583
  rs_cycles: 24
Debug: Key: 9436866189365212943686618936552
  instr1_rs_issue_to_fu_cycle: 45575577
  instr2_rs_issue_to_fu_cycle: 45575578
  instr1_rs_insertion_cycle: 45575563
  instr2_rs_insertion_cycle: 45575563
